id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
812d3fc9-69fa-44c4-9fdc-464a18f83309,SRID=4326;POINT (-5.993294 5.588495),2024-01-18 04:00:41+00:00,2024-01-19 02:38:10.648983+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
527f446a-1ac8-4b28-9097-82be3493b5fd,SRID=4326;POINT (-5.993294 5.599911),2023-12-14 02:00:59+00:00,2023-12-14 02:31:54.679910+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 52.5}",0,elephants-ci.pamdas.org
9c0b9375-c4a3-43d7-a4bd-6521cc369bae,SRID=4326;POINT (-5.993273 5.632494),2023-11-30 12:00:48+00:00,2023-11-30 13:05:27.901297+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
29b03ce7-8eee-4bbc-9b12-44b88a7bfb44,SRID=4326;POINT (-5.993270037950048 5.631612522379517),2023-12-01 16:02:00+00:00,2023-12-01 18:06:39.608829+00:00,735999A (telonics-collars),"{'hdop': 1.181398581994683, 'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
a103ed69-95dd-482b-b13f-6a5c6ac33c5f,SRID=4326;POINT (-5.993262 5.631528),2023-11-18 08:00:50+00:00,2023-11-18 08:02:16.567774+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
828e6286-d49c-428b-a1c0-0a1a31ed90fa,SRID=4326;POINT (-5.993262 5.632054),2023-12-31 06:03:00+00:00,2023-12-31 21:11:24.401297+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 30.5}",0,elephants-ci.pamdas.org
d56deb7d-2ba6-47a4-b835-db63ebff8775,SRID=4326;POINT (-5.993262 5.633696),2024-03-13 16:03:01+00:00,2024-03-13 19:42:32.536790+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 39.5}",0,elephants-ci.pamdas.org
ce401431-a1ab-46f6-9bcd-291abbf9939a,SRID=4326;POINT (-5.993262 5.633706),2023-12-03 14:01:25+00:00,2023-12-03 15:32:23.656859+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
4945c68c-6ab8-4ce3-abbe-fc186a7dd84e,SRID=4326;POINT (-5.993262 5.633782),2023-12-02 18:01:24+00:00,2023-12-02 19:32:32.518824+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
20e062d0-64da-4018-8b38-28f7df987b49,SRID=4326;POINT (-5.993251 5.631142),2023-12-08 12:01:25+00:00,2023-12-08 14:33:17.821533+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 35.5}",0,elephants-ci.pamdas.org
a71215d6-f4f5-4419-b8a2-1c336ea8d7b7,SRID=4326;POINT (-5.993251 5.632494),2023-11-16 12:01:07+00:00,2023-11-16 12:01:25.608955+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
f0e6d026-6f1b-4fc3-a2ac-26bbf9fa0e23,SRID=4326;POINT (-5.993251 5.634876),2023-11-21 06:00:54+00:00,2023-11-21 06:09:39.984386+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
5d2c66ed-f4ee-41cb-aa9f-bcac93b72c5f,SRID=4326;POINT (-5.99324 5.604567),2023-11-06 02:00:36+00:00,2023-11-06 02:02:26.030125+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
f885760d-a4cb-4cde-953b-6b27ff4e6ae2,SRID=4326;POINT (-5.99324 5.630552),2023-11-29 18:01:31+00:00,2023-11-29 20:32:35.111864+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
4dfdf243-5799-4afa-bd80-cb2c24f06d57,SRID=4326;POINT (-5.99323 5.629651),2023-11-02 18:01:37+00:00,2023-11-02 18:32:23.637333+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
2af44e26-de64-47d6-b4b7-6c7ac08cb352,SRID=4326;POINT (-5.99323 5.631496),2024-03-04 12:02:12+00:00,2024-03-05 02:38:51.343939+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
0f49dffa-dd39-4636-adec-e9046fe78dbc,SRID=4326;POINT (-5.993208 5.632172),2024-04-24 16:01:07+00:00,2024-04-26 12:05:20.078857+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
6e03a474-8499-46f4-9dff-a4baa6852b69,SRID=4326;POINT (-5.993176 5.635005),2024-04-14 08:02:12+00:00,2024-04-15 20:04:32.154404+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
79ef84c1-35c8-4f96-966f-d97be64e7193,SRID=4326;POINT (-5.993176 5.635273),2024-03-05 08:00:50+00:00,2024-03-07 06:39:18.370231+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
15a5e73b-e24d-4de9-862c-6d05e1be1a0e,SRID=4326;POINT (-5.993176 5.637869),2024-04-14 00:01:07+00:00,2024-04-15 20:04:30.393366+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
c4780193-afab-49e1-8901-8b8b3302ff9b,SRID=4326;POINT (-5.993165 5.63141),2024-01-02 08:01:01+00:00,2024-01-02 12:34:21.882159+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
3006bfa6-ad61-4f9e-ad70-c8550ca21ace,SRID=4326;POINT (-5.993165 5.631807),2024-03-25 12:01:32+00:00,2024-03-28 02:41:19.698228+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 59.5}",0,elephants-ci.pamdas.org
128af941-7516-43a2-b825-684e11f193f2,SRID=4326;POINT (-5.993155 5.592797),2024-02-03 00:00:50+00:00,2024-02-05 10:41:31.346320+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
a6f1ccf0-a3b1-4cf6-9e39-ec2179c13edd,SRID=4326;POINT (-5.993155 5.630971),2023-11-02 06:01:01+00:00,2023-11-02 06:09:52.878004+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
119c07a2-7313-4148-8adf-1f84a47a63bb,SRID=4326;POINT (-5.993155 5.63199),2024-03-15 16:01:06+00:00,2024-03-18 06:40:06.559039+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
6b9e0fc4-bc97-497f-a6eb-e7a53828a292,SRID=4326;POINT (-5.993155 5.632022),2023-12-04 12:01:32+00:00,2023-12-04 14:33:07.651661+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 34.5}",0,elephants-ci.pamdas.org
cd84be48-e4d4-46e4-9729-865efe4f4dc0,SRID=4326;POINT (-5.993133 5.63184),2023-11-29 08:01:06+00:00,2023-11-29 08:02:36.887578+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
fa76b9ff-e974-4a88-b25a-6814675de22a,SRID=4326;POINT (-5.993133 5.63538),2023-11-11 18:00:36+00:00,2023-11-12 16:02:36.226509+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
b0e9e170-0e05-4d3a-a0f7-a62a1bdee71f,SRID=4326;POINT (-5.993122 5.612635),2024-04-25 20:02:02+00:00,2024-05-06 12:11:22.978770+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
300a836a-ee28-45b8-b7fa-b7135aa5ee8e,SRID=4326;POINT (-5.993122 5.631475),2024-01-02 06:01:07+00:00,2024-01-02 12:34:21.832978+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 54.5}",0,elephants-ci.pamdas.org
3364907a-ace4-4082-a0a7-9043068c4dea,SRID=4326;POINT (-5.993122 5.632011),2024-04-01 12:00:51+00:00,2024-04-02 02:39:29.101120+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
1f9b0ce3-3ab2-486b-99de-16e0982b318f,SRID=4326;POINT (-5.993112 5.604159),2023-11-28 06:00:54+00:00,2023-11-28 06:04:18.152321+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
6a46f225-c42d-4fbf-9253-e9b76cdddc02,SRID=4326;POINT (-5.993112 5.631936),2024-04-20 12:01:06+00:00,2024-04-23 04:05:41.344719+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
489728f0-e5b2-4f6d-8283-659f1d51d101,SRID=4326;POINT (-5.993047 5.592754),2024-02-05 00:00:51+00:00,2024-02-06 06:43:26.134764+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
221bfbd7-63fe-4ae4-9d17-4e654664f389,SRID=4326;POINT (-5.993047 5.631883),2024-04-18 12:01:24+00:00,2024-04-19 16:07:00.077838+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 30.5}",0,elephants-ci.pamdas.org
cb187f34-933e-4bb8-84ca-1c1fa906e8d9,SRID=4326;POINT (-5.993033379015832 5.631928231835885),2024-03-30 12:01:39+00:00,2024-04-02 02:39:27.196083+00:00,735999A (telonics-collars),"{'hdop': 0.8529018365170232, 'frequency': 150.3, 'satellite_count': 10}",0,elephants-ci.pamdas.org
24c069d7-14ea-4165-8f8d-e395a2bf2d0b,SRID=4326;POINT (-5.993026 5.633846),2023-12-03 16:02:26+00:00,2023-12-03 16:02:42.224199+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
496bfeaa-4a9a-43a6-b1ba-d680cc4940a5,SRID=4326;POINT (-5.993015 5.593259),2024-01-16 04:00:36+00:00,2024-01-17 22:39:00.811183+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
81b912f6-eb28-4a71-9e2e-463105437e07,SRID=4326;POINT (-5.993015 5.632022),2024-03-19 12:01:37+00:00,2024-03-21 02:38:05.956030+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 28.5}",0,elephants-ci.pamdas.org
750333b0-3ba0-42af-b9ea-514b78741101,SRID=4326;POINT (-5.992994 5.631303),2024-03-12 16:01:03+00:00,2024-03-13 19:43:58.562624+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
dc4ef7e0-59ca-4573-aacd-5731d9515943,SRID=4326;POINT (-5.992994 5.631936),2023-12-04 14:00:55+00:00,2023-12-04 14:33:07.830574+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
05f9e068-b7b3-414b-8361-de6a5711b547,SRID=4326;POINT (-5.992994 5.634243),2024-03-21 16:01:42+00:00,2024-03-23 06:39:22.551068+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 88.5}",0,elephants-ci.pamdas.org
dd3e40cc-bfe2-46ac-a3ad-d477778bb695,SRID=4326;POINT (-5.992983 5.608612),2023-11-26 02:00:36+00:00,2023-11-26 02:00:51.768377+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
49f0e3f9-e51a-4610-907e-b4a9565cfc87,SRID=4326;POINT (-5.992983 5.63199),2023-11-11 12:01:33+00:00,2023-11-12 15:59:14.023004+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 57.5}",0,elephants-ci.pamdas.org
787c8415-d75e-4a20-8c96-f7073ee910ce,SRID=4326;POINT (-5.992983 5.632129),2024-03-29 16:01:31+00:00,2024-04-02 02:39:27.668032+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
c106fe9c-d241-4029-aa90-4930fb5408d7,SRID=4326;POINT (-5.992962 5.63111),2023-12-06 16:02:08+00:00,2023-12-06 18:34:28.591830+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
6cc532d2-bb8a-487e-9564-cd99088adcc0,SRID=4326;POINT (-5.992962 5.637719),2024-04-20 00:02:35+00:00,2024-04-23 04:05:39.534851+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 41.5}",0,elephants-ci.pamdas.org
a9ac98a6-1ccf-4117-b2db-8397bae71540,SRID=4326;POINT (-5.992952251590998 5.631322223648085),2024-04-12 16:02:28+00:00,2024-04-14 04:04:50.550776+00:00,735999A (telonics-collars),"{'hdop': 0.8722756638789195, 'frequency': 150.3, 'satellite_count': 10}",0,elephants-ci.pamdas.org
3fe7bf53-f6ae-40a7-82ce-88824a7573e3,SRID=4326;POINT (-5.99294 5.631743),2023-11-21 14:01:29+00:00,2023-11-21 14:32:56.659271+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
5bd7cae6-8d96-4b09-805e-ca7da0afa31f,SRID=4326;POINT (-5.99294 5.631925),2023-12-05 14:02:30+00:00,2023-12-05 14:33:57.862094+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 56.5}",0,elephants-ci.pamdas.org
41e9abee-7271-4cab-94c0-f678b6b41a1e,SRID=4326;POINT (-5.99294 5.6342),2023-12-31 18:01:06+00:00,2023-12-31 18:08:14.189677+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
f314a1b5-4dfd-4c94-8925-d06c852c039d,SRID=4326;POINT (-5.99294 5.635573),2024-03-21 20:00:53+00:00,2024-03-23 06:39:21.854718+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
04db4725-5866-45a6-8096-6fedb536b574,SRID=4326;POINT (-5.992929 5.579794),2024-02-06 12:01:00+00:00,2024-02-07 22:38:45.461280+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 38.5}",0,elephants-ci.pamdas.org
25b98324-d1ac-4329-8885-35003ccac590,SRID=4326;POINT (-5.992929 5.631346),2023-11-14 14:02:19+00:00,2023-11-14 15:33:48.851833+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 45.5}",0,elephants-ci.pamdas.org
3629d71e-8743-499e-bfb6-2cc5e06e41fe,SRID=4326;POINT (-5.992919 5.63125),2023-11-21 16:01:05+00:00,2023-11-21 16:02:18.015306+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
ba61ff45-a12c-42bc-a769-6b7ae2a45ea4,SRID=4326;POINT (-5.992919 5.632473),2023-12-04 16:00:51+00:00,2023-12-04 16:01:18.876699+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
540b501c-7994-4566-a3a3-e51f1c0958a3,SRID=4326;POINT (-5.992919 5.638288),2024-03-31 00:00:35+00:00,2024-04-02 02:39:29.854768+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
5fded2cf-bd37-4f94-bab0-d0bf23757abd,SRID=4326;POINT (-5.992904423719274 5.631518214183722),2024-04-11 16:02:46+00:00,2024-04-14 04:05:04.884136+00:00,735999A (telonics-collars),"{'hdop': 0.850569565391627, 'frequency': 150.3, 'satellite_count': 10}",0,elephants-ci.pamdas.org
5f1b7e2d-4715-4965-b746-fbfb42ba8c75,SRID=4326;POINT (-5.992897 5.602099),2023-12-14 06:01:06+00:00,2023-12-14 06:04:39.867312+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
8b4e39a4-d436-437b-bf88-21c920fd8b1e,SRID=4326;POINT (-5.992897 5.626904),2023-12-05 20:00:34+00:00,2023-12-05 20:01:17.117961+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
592dcde5-bcd4-47d2-bf5c-01316a289c9d,SRID=4326;POINT (-5.992897 5.630531),2023-10-24 18:01:30+00:00,2023-10-24 18:32:31.310825+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
9357b4bd-abdd-4bb4-8ef1-4ec84024db5c,SRID=4326;POINT (-5.992897 5.632237),2023-12-31 04:01:06+00:00,2023-12-31 21:11:24.108900+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 41.5}",0,elephants-ci.pamdas.org
2d86969c-919b-4856-af09-cf3c927391be,SRID=4326;POINT (-5.992886 5.630177),2023-11-22 20:01:58+00:00,2023-11-22 20:32:58.446261+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
bfe994f1-66ad-4c79-9433-607c701579e2,SRID=4326;POINT (-5.992876 5.627087),2023-12-20 00:00:35+00:00,2023-12-20 00:01:47.888312+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
15e01c1d-6bf1-4597-81ac-41abf66000c1,SRID=4326;POINT (-5.992876 5.631539),2023-12-18 14:00:55+00:00,2023-12-19 01:42:06.436502+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
114c8397-b335-4dd4-84f2-50d70671a9ac,SRID=4326;POINT (-5.992876 5.631668),2024-04-05 16:01:38+00:00,2024-04-05 18:39:09.482883+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
796aac41-f459-4dc7-9c74-1e11727edf80,SRID=4326;POINT (-5.992876 5.631947),2024-04-18 16:02:35+00:00,2024-04-19 16:06:58.082606+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
674e9531-3379-4073-92b5-b62c58d71016,SRID=4326;POINT (-5.992876 5.632215),2023-12-02 16:01:07+00:00,2023-12-02 17:02:03.403913+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
18aedd32-b6b0-4bb7-925b-b5adee666e4c,SRID=4326;POINT (-5.992876 5.632237),2023-12-02 14:01:25+00:00,2023-12-02 15:02:21.155755+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
91a9d548-e4e4-43ff-8d6f-61b2c8c0601d,SRID=4326;POINT (-5.992865 5.632258),2023-11-20 14:01:02+00:00,2023-11-20 14:31:30.270376+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
d8187ccc-0f3a-49de-83af-05100dd519df,SRID=4326;POINT (-5.992865 5.634125),2024-03-27 04:00:51+00:00,2024-03-29 06:38:17.712388+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 30.5}",0,elephants-ci.pamdas.org
88b7d9da-d55e-4df0-96d7-cb9ccbe343d6,SRID=4326;POINT (-5.992844 5.587959),2023-12-29 16:02:30+00:00,2023-12-29 16:03:30.363717+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
27d64bc1-f1a3-45e5-a330-5259194e6788,SRID=4326;POINT (-5.992844 5.588055),2023-12-29 14:01:06+00:00,2023-12-29 14:01:47.016569+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
4dcbb6b8-ae64-4bd9-8d25-a71a12556f32,SRID=4326;POINT (-5.992844 5.631228),2023-11-15 08:02:00+00:00,2023-11-15 10:33:02.447012+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
62c7ce07-bf5d-4507-bb5e-a624d2d53ed8,SRID=4326;POINT (-5.992844 5.631571),2024-04-01 16:02:06+00:00,2024-04-02 02:39:29.562087+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 41.5}",0,elephants-ci.pamdas.org
2ec4f9fa-bdc9-4efb-9e0e-6c38d041f062,SRID=4326;POINT (-5.992833 5.631121),2023-12-08 14:01:07+00:00,2023-12-08 14:32:16.071790+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 42.5}",0,elephants-ci.pamdas.org
c3d19d1c-b4af-41b4-86fb-e08689f54a33,SRID=4326;POINT (-5.992833 5.63228),2023-12-19 14:00:51+00:00,2023-12-19 15:02:09.956226+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
fe10e912-cf8a-4ae7-94b5-d57db8fd6137,SRID=4326;POINT (-5.992833 5.63553),2024-03-23 00:01:01+00:00,2024-03-28 02:41:17.793709+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
4a7cb715-7056-4904-a0ad-d6eb4dbc7e17,SRID=4326;POINT (-5.992811 5.631657),2024-03-08 16:01:25+00:00,2024-03-12 02:40:36.063845+00:00,735999A (telonics-collars),"{'frequency': 150.3, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
