id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
d191ac23-26da-4e84-8ab0-3615a8f1c0ad,SRID=4326;POINT (-6.61532 8.018898),2024-04-12 00:01:00+00:00,2024-04-12 02:03:56.317971+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
3271cbe1-e3f6-4fc8-a85a-435a47d00ca9,SRID=4326;POINT (-6.615298 7.993589),2024-05-25 20:01:00+00:00,2024-05-26 20:20:51.415240+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
df1ec690-eca5-43d2-bc52-fb79abd34241,SRID=4326;POINT (-6.615245 8.017611),2024-02-25 02:00:35+00:00,2024-02-26 18:21:54.082130+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
b354841a-bc3d-4ef3-8015-ad811456bf95,SRID=4326;POINT (-6.615223 8.016892),2024-05-05 06:02:04+00:00,2024-05-06 16:04:13.630505+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
e67ad7ec-ea1d-4fa8-9773-88cd21c0d5de,SRID=4326;POINT (-6.615202 8.028746999999999),2024-04-30 04:02:03+00:00,2024-04-30 15:01:25.012440+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
4562de2d-1124-4469-8838-a21857a99200,SRID=4326;POINT (-6.615191 8.01774),2024-02-26 00:00:38+00:00,2024-02-26 18:21:36.748557+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
c33279a2-524b-415e-aaac-3e3caf39bfa8,SRID=4326;POINT (-6.61511135985354 8.024120755368468),2024-04-29 00:01:46+00:00,2024-04-30 15:01:25.304987+00:00,715235A (telonics-collars),"{'hdop': 0.8689786927794869, 'frequency': 150.9, 'satellite_count': 10}",0,elephants-ci.pamdas.org
0828cd76-5c01-461b-9f14-1ecdd25d6706,SRID=4326;POINT (-6.615041 8.01877),2024-02-23 04:00:38+00:00,2024-02-24 18:20:32.738720+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
de94aadb-2570-4111-ab32-4056c5e95375,SRID=4326;POINT (-6.61503 8.008470000000001),2024-02-28 04:00:35+00:00,2024-02-28 12:20:58.134403+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
ea60b42f-b68d-48ac-aa01-e3ab4441ddc6,SRID=4326;POINT (-6.615019 8.007773),2024-03-11 00:00:55+00:00,2024-03-11 18:21:00.374403+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
ea464eb7-174b-4e5a-b888-cbbfcfd5f192,SRID=4326;POINT (-6.614955 8.026913),2024-02-22 22:00:50+00:00,2024-02-24 18:20:31.918111+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
9b773184-5581-42ee-92be-002c3ff22fbf,SRID=4326;POINT (-6.614848 8.014532000000001),2024-04-25 04:03:00+00:00,2024-04-27 04:04:23.239980+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
b3695fea-1d66-4139-a575-19a2ecc1d25c,SRID=4326;POINT (-6.614848 8.071341),2023-10-14 16:02:07+00:00,2023-10-16 16:04:18.615320+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
c300782c-ad5a-459d-912a-0a64c42bec8c,SRID=4326;POINT (-6.614837 8.028941),2024-02-23 00:00:37+00:00,2024-02-24 18:20:32.168436+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
37298af0-546b-4e87-bc52-804ed1b2b6c5,SRID=4326;POINT (-6.614805 8.006185),2024-02-24 02:00:33+00:00,2024-02-24 18:20:33.230772+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
e522654f-57bd-446a-9447-d89dfd4d2564,SRID=4326;POINT (-6.614612 8.022106000000001),2024-05-30 18:01:07+00:00,2024-06-01 20:04:00.167667+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
0409587b-74e9-4b00-a654-c18242630d89,SRID=4326;POINT (-6.61459 8.022106000000001),2024-04-12 02:00:35+00:00,2024-04-12 02:03:53.203193+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
e8899a86-18ce-4485-a516-f9f09533303d,SRID=4326;POINT (-6.614558 8.022256),2024-03-30 00:00:54+00:00,2024-03-30 00:21:11.164878+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
2616e6c8-1752-4da4-9067-b20295e6682d,SRID=4326;POINT (-6.614419 8.021827),2024-05-04 04:01:07+00:00,2024-05-04 20:04:19.568950+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 33.5}",0,elephants-ci.pamdas.org
566ba150-47cf-4ce4-83ad-08f86eba6a60,SRID=4326;POINT (-6.614328594296701 8.024555716305164),2024-04-24 04:01:15+00:00,2024-04-24 19:00:46.648207+00:00,715235A (telonics-collars),"{'hdop': 1.0659962847402922, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 10}",0,elephants-ci.pamdas.org
f464b5f7-75e2-411a-85ca-dbbbef5b8ad0,SRID=4326;POINT (-6.614322 8.018855),2024-03-30 02:00:38+00:00,2024-03-31 06:20:53.366844+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
8bb9bbb3-8b49-4f95-8053-378da15c5a08,SRID=4326;POINT (-6.614172 8.022138),2024-03-29 22:00:35+00:00,2024-03-31 06:20:53.733342+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
655897bb-9538-4e7e-bce1-e34d641a8df9,SRID=4326;POINT (-6.614161 7.981498),2023-10-26 04:01:06+00:00,2023-10-26 04:02:05.196460+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
f1c33919-868f-4206-a81c-e3a5a54c6f15,SRID=4326;POINT (-6.614161 8.018501000000001),2024-03-04 00:00:36+00:00,2024-03-05 06:37:18.022165+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
33218750-88b4-4db3-bf48-02ab9ab6e3b8,SRID=4326;POINT (-6.614118 8.02201),2024-04-28 22:01:29+00:00,2024-04-30 15:01:26.218862+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 34.5}",0,elephants-ci.pamdas.org
7a20c002-26d1-463f-b48c-600430090a07,SRID=4326;POINT (-6.614054 8.015067999999999),2024-03-03 22:00:36+00:00,2024-03-05 06:20:21.782399+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
babfeca6-e3bb-406a-854a-46ff46753190,SRID=4326;POINT (-6.614054 8.025185),2024-03-29 20:01:55+00:00,2024-03-31 06:20:54.426681+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
87e225d5-f17b-4cf3-85f9-14cf58f3cea3,SRID=4326;POINT (-6.614032 8.021794999999999),2024-04-30 06:01:07+00:00,2024-04-30 15:01:26.492360+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 35.5}",0,elephants-ci.pamdas.org
ca333219-883b-4251-bf8a-1106e85fad73,SRID=4326;POINT (-6.614010039486537 8.024807535142175),2024-05-10 02:00:39+00:00,2024-05-12 02:04:52.130161+00:00,715235A (telonics-collars),"{'hdop': 1.0696154326945333, 'frequency': 150.9, 'satellite_count': 7}",0,elephants-ci.pamdas.org
5a4f0551-1805-43bf-9e2c-09a7816b1fb0,SRID=4326;POINT (-6.613947 8.027245000000001),2024-02-23 02:00:35+00:00,2024-02-24 18:20:32.457746+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
d102aba7-3c4e-4838-857f-8f5a973103c5,SRID=4326;POINT (-6.613914 8.018094),2024-04-11 22:00:37+00:00,2024-04-12 02:03:56.235375+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
f7e29e93-ca9f-49a9-94b4-0e872068aff0,SRID=4326;POINT (-6.613861 8.018330000000001),2024-04-28 20:02:37+00:00,2024-04-30 15:01:24.419408+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
f03a696f-31d1-427c-8316-0aa4223d263b,SRID=4326;POINT (-6.613775 8.018383),2024-03-29 16:00:38+00:00,2024-03-31 06:20:53.922845+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
baaf802f-8ff0-4c4e-a0d5-3ef1caf111af,SRID=4326;POINT (-6.613764 8.007891000000001),2023-10-16 20:01:06+00:00,2023-10-18 10:01:57.731348+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
640790b2-7662-48f9-ad02-76c82723ad5c,SRID=4326;POINT (-6.613721 8.005037),2024-03-12 18:00:54+00:00,2024-03-14 00:21:02.577781+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
f7e112af-2ddd-4b54-9b72-ee634989f570,SRID=4326;POINT (-6.613635 8.022707),2024-04-23 04:01:06+00:00,2024-04-24 00:04:46.226616+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 34.5}",0,elephants-ci.pamdas.org
0be09617-096b-40d5-844c-8068343bbab0,SRID=4326;POINT (-6.613614 8.008533999999999),2024-05-03 16:02:02+00:00,2024-05-04 20:04:19.847496+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
4c820a03-d493-4098-9520-f5f105a26b4a,SRID=4326;POINT (-6.613582 8.018265),2024-02-25 00:00:35+00:00,2024-02-26 18:21:53.107994+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
3257b18b-cac1-4c26-afcf-868415896f43,SRID=4326;POINT (-6.613582 8.020357000000001),2024-03-06 20:00:36+00:00,2024-03-07 06:20:51.776175+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
78a24d75-b191-4c62-aee9-b3cefae5868b,SRID=4326;POINT (-6.613464 7.996861),2024-04-10 00:00:55+00:00,2024-04-12 02:03:53.330800+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
10c1534a-4a87-4c4f-9ac6-3bd5b1f068a1,SRID=4326;POINT (-6.613442 8.018737),2024-04-13 22:00:39+00:00,2024-04-14 08:02:52.259600+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
a026e45d-1cb0-4a8c-8c02-f802470bc3d9,SRID=4326;POINT (-6.613389 8.003952999999999),2024-01-26 02:00:55+00:00,2024-01-27 18:41:55.325580+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
4c896882-11d5-4773-b3db-426ab4552b41,SRID=4326;POINT (-6.613238 8.023232999999999),2024-04-14 00:00:56+00:00,2024-04-14 08:02:52.397604+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
81c0da7b-9413-4119-bcc6-f87e5820b1a9,SRID=4326;POINT (-6.613228 8.013309),2024-06-18 18:00:44+00:00,2024-06-21 16:06:31.368174+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
ac61914c-076d-40a3-b0ce-bdeaa6b2cb7c,SRID=4326;POINT (-6.613196 8.006732),2024-02-14 22:00:54+00:00,2024-02-16 06:41:20.745435+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
0680bca1-5df1-4054-a12f-9caa19afbb52,SRID=4326;POINT (-6.613078 8.018554999999999),2024-02-17 00:00:36+00:00,2024-02-18 06:21:14.976195+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
e1f97fe7-8c21-40b8-ab32-d89bbf754762,SRID=4326;POINT (-6.613045 7.997269),2024-04-21 00:02:02+00:00,2024-04-22 12:03:48.777886+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
d86c9235-8d95-49a2-ad5d-fa9412217625,SRID=4326;POINT (-6.61296 8.008222999999999),2024-05-06 16:02:30+00:00,2024-05-06 16:04:14.156970+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
dfa6277d-5882-49b7-b506-dd470d9b0274,SRID=4326;POINT (-6.612466 7.995778),2024-04-09 20:01:07+00:00,2024-04-12 02:03:54.328925+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
ff4c4218-3cb9-4f94-a6d7-ae786d008d4d,SRID=4326;POINT (-6.612302532033259 8.006308591106265),2024-05-27 12:02:57+00:00,2024-05-28 18:04:40.242461+00:00,715235A (telonics-collars),"{'hdop': 1.4473225016467004, 'frequency': 150.9, 'satellite_count': 7}",0,elephants-ci.pamdas.org
2c30ea16-3c86-415e-8bca-16ad85f31374,SRID=4326;POINT (-6.612284 8.008416),2024-05-06 18:03:00+00:00,2024-05-07 00:03:18.906671+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 30.5}",0,elephants-ci.pamdas.org
dfbe8aea-9e6d-4349-9865-99c32bf2f3cf,SRID=4326;POINT (-6.612260199334116 7.995594289688355),2024-04-20 22:02:43+00:00,2024-04-22 12:03:48.807736+00:00,715235A (telonics-collars),"{'hdop': 1.049420055574532, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 9}",0,elephants-ci.pamdas.org
b81e3554-dcaf-49da-8f66-f28622812e93,SRID=4326;POINT (-6.612125125343431 8.029167598151901),2024-05-01 02:03:01+00:00,2024-05-03 20:05:47.636496+00:00,715235A (telonics-collars),"{'hdop': 1.3940632602994942, 'frequency': 150.9, 'satellite_count': 10}",0,elephants-ci.pamdas.org
86f0905f-5ce5-4d78-84c4-cbc4d7eeaa10,SRID=4326;POINT (-6.612048 8.012257),2023-11-11 20:01:27+00:00,2023-11-14 10:03:06.622120+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 51.5}",0,elephants-ci.pamdas.org
600e7070-04dc-4cbb-b22f-d81af39236a5,SRID=4326;POINT (-6.612026 8.024563000000001),2024-05-04 02:00:50+00:00,2024-05-04 20:04:20.724683+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
636e13c6-591d-4320-8a47-687538c39b3b,SRID=4326;POINT (-6.612026 8.033628999999999),2024-05-23 02:00:39+00:00,2024-05-24 07:21:14.967311+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
9729819a-b2d4-4cb4-bb88-37fc9eebe5c1,SRID=4326;POINT (-6.612000613718153 7.995783374166556),2024-04-26 00:03:04+00:00,2024-04-27 04:04:24.632979+00:00,715235A (telonics-collars),"{'hdop': 1.0841972896558287, 'frequency': 150.9, 'satellite_count': 8}",0,elephants-ci.pamdas.org
7201e05a-3d0a-4097-99ec-119851f7bfd7,SRID=4326;POINT (-6.611983 8.005981),2024-03-11 02:00:39+00:00,2024-03-11 18:21:00.752512+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
e476ed17-50ce-4dfb-a24b-4d2af1b1c9f4,SRID=4326;POINT (-6.611983 8.01186),2024-05-03 18:02:57+00:00,2024-05-04 20:04:14.646435+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 86.5}",0,elephants-ci.pamdas.org
30dce576-fa5e-4643-a98e-da7c37cfc555,SRID=4326;POINT (-6.611951 8.015969),2024-03-04 02:00:54+00:00,2024-03-05 06:20:22.336992+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
5bc47826-47be-4f5e-b9d4-941a28d7a27d,SRID=4326;POINT (-6.61193 8.005959000000001),2024-03-10 20:00:54+00:00,2024-03-11 18:21:00.055156+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
4907160a-2481-47b5-95c1-ed4855ab7576,SRID=4326;POINT (-6.61179 8.005777),2024-02-29 18:00:50+00:00,2024-03-01 06:21:34.169055+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 5.5}",0,elephants-ci.pamdas.org
b61d5916-3527-4db5-911c-064f6e733a98,SRID=4326;POINT (-6.611618 8.005808999999999),2024-06-14 18:00:55+00:00,2024-06-15 03:40:36.135260+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
048b2d78-291d-4607-a582-8cfe4c8301bd,SRID=4326;POINT (-6.611608 8.0098),2024-03-30 04:00:34+00:00,2024-03-31 06:20:54.955355+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
c5c56f80-0121-4a0c-bb0d-f7faf819ed3a,SRID=4326;POINT (-6.611575 8.033479),2024-06-03 04:01:36+00:00,2024-06-04 20:20:56.532616+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
34fb92ab-6332-4798-a356-bff4be731191,SRID=4326;POINT (-6.611554 8.006249),2024-02-28 18:00:35+00:00,2024-03-01 06:21:33.042322+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
08faaeb8-2343-4147-9e16-0e5e55be0ee5,SRID=4326;POINT (-6.61149 8.06573),2023-10-14 18:01:07+00:00,2023-10-16 16:04:18.755788+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
14f8cfdf-e039-4854-a4f1-c8de94edd577,SRID=4326;POINT (-6.611457648572631 7.986154407981226),2024-05-19 20:02:30+00:00,2024-05-20 22:04:35.259950+00:00,715235A (telonics-collars),"{'hdop': 0.8270613062043793, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 10}",0,elephants-ci.pamdas.org
3515fcb8-1b96-48d2-be1f-8643de4e95f0,SRID=4326;POINT (-6.611297 7.995284),2024-04-09 22:01:01+00:00,2024-04-12 02:03:54.345463+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
ff7c70c4-0726-44db-9b1c-9285f47199e6,SRID=4326;POINT (-6.611297 8.009790000000001),2023-12-17 22:00:34+00:00,2023-12-18 16:02:01.171732+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
61afeca5-1b43-4f78-af73-5dbb66371eb5,SRID=4326;POINT (-6.611221 8.021924),2024-03-29 18:00:54+00:00,2024-03-31 06:20:54.971544+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
becd624a-fb32-41ea-b972-931869e0eb5e,SRID=4326;POINT (-6.611093 8.030829000000001),2023-12-18 20:00:51+00:00,2023-12-20 16:01:54.809435+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
106bb224-a97e-40eb-826c-7ccbb8cbd9fe,SRID=4326;POINT (-6.61105 8.009874999999999),2023-12-02 20:00:51+00:00,2023-12-03 02:01:59.886894+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
a8883794-d681-4156-80f5-893ce32d7613,SRID=4326;POINT (-6.610942 8.020712),2024-02-05 00:00:36+00:00,2024-02-07 00:41:40.805016+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
dbf52886-8a91-4deb-914a-f4c66a11b729,SRID=4326;POINT (-6.6109 8.003771),2024-03-03 20:00:36+00:00,2024-03-05 06:20:21.808203+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
8e3fa1c9-4eed-4dff-8997-9edb2762d897,SRID=4326;POINT (-6.610889 8.035731999999999),2024-06-03 02:03:06+00:00,2024-06-04 20:20:54.804464+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
a70b6b65-1c34-456b-9ad9-ca7a7be52b3f,SRID=4326;POINT (-6.610771 8.009554),2023-11-11 22:00:38+00:00,2023-11-14 10:03:06.726896+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
86fc0617-96b9-42e4-ae79-bcff8ba96e82,SRID=4326;POINT (-6.610728 8.016892),2024-02-16 00:00:33+00:00,2024-02-16 06:41:20.147338+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
ca6aaeae-8007-4e31-9fb8-6173292d2f20,SRID=4326;POINT (-6.610696 8.010004),2024-05-15 20:01:06+00:00,2024-05-17 01:20:32.151948+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 39.5}",0,elephants-ci.pamdas.org
96db3a1c-76c3-438e-a0a8-1974f6c210f8,SRID=4326;POINT (-6.610685 8.009833),2024-01-25 00:00:35+00:00,2024-01-25 18:40:28.591914+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
c42c9d20-67a2-4286-8273-fe5e5925279b,SRID=4326;POINT (-6.610621 8.021172999999999),2024-02-18 22:00:50+00:00,2024-02-20 06:20:22.448336+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
4789c61c-ba52-4c4f-8003-b90ab4a287ed,SRID=4326;POINT (-6.610449 8.009854000000001),2023-11-11 06:00:34+00:00,2023-11-14 10:03:05.403859+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
a32d56eb-7381-4446-9106-d28f9bfb934a,SRID=4326;POINT (-6.610449 8.046901),2024-06-03 00:01:31+00:00,2024-06-04 20:20:55.567147+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
